time,showId,movieId,date,theaterId,price,auditorium
10:15p,498105045,238603,2025-05-23,AAUNU,18.99,2
3:15p,498105048,238603,2025-05-23,AAUNU,14.19,3
3:45p,498105051,238603,2025-05-23,AAUNU,20.19,8
10:45p,498105052,238603,2025-05-23,AAUNU,24.99,8
10:00a,496938834,238655,2025-05-23,AAUNU,20.19,9
2:00p,496938835,238655,2025-05-23,AAUNU,20.19,9
6:00p,496938836,238655,2025-05-23,AAUNU,24.99,9
10:10p,496938837,238655,2025-05-23,AAUNU,24.99,9
3:50p,496938827,238655,2025-05-23,AAUNU,19.19,1
11:00p,496938828,238655,2025-05-23,AAUNU,23.99,1
11:45a,496938832,238655,2025-05-23,AAUNU,20.19,8
6:45p,496938833,238655,2025-05-23,AAUNU,24.99,8
12:40p,496938838,238655,2025-05-23,AAUNU,14.19,10
4:40p,496938839,238655,2025-05-23,AAUNU,18.99,10
8:45p,496961429,238655,2025-05-23,AAUNU,18.99,10
7:40p,497820163,239402,2025-05-23,AAUNU,18.99,6
10:30p,497820162,239402,2025-05-23,AAUNU,18.99,6
10:00a,498160317,238603,2025-05-23,AAAWX,22.45,1
1:00p,498160316,238603,2025-05-23,AAAWX,22.45,1
4:00p,498160315,238603,2025-05-23,AAAWX,27.95,1
6:45p,498160318,238603,2025-05-23,AAAWX,27.95,1
11:45a,498160324,238603,2025-05-23,AAAWX,20.95,3
2:45p,498160328,238603,2025-05-23,AAAWX,20.95,3
5:30p,498160327,238603,2025-05-23,AAAWX,26.45,3
8:15p,498160325,238603,2025-05-23,AAAWX,26.45,3
11:00p,498160326,238603,2025-05-23,AAAWX,26.45,3
11:00a,498160331,238603,2025-05-23,AAAWX,16.45,14
12:30p,498160322,238603,2025-05-23,AAAWX,16.45,2
1:45p,498160330,238603,2025-05-23,AAAWX,16.45,14
3:15p,498160321,238603,2025-05-23,AAAWX,16.45,2
4:40p,498160332,238603,2025-05-23,AAAWX,21.95,14
6:00p,498160319,238603,2025-05-23,AAAWX,21.95,2
7:30p,498160329,238603,2025-05-23,AAAWX,21.95,14
8:45p,498160320,238603,2025-05-23,AAAWX,21.95,2
10:25p,498160333,238603,2025-05-23,AAAWX,21.95,14
11:30p,498160323,238603,2025-05-23,AAAWX,21.95,2
10:00a,496905792,238655,2025-05-23,AAAWX,23.45,19
2:00p,496905793,238655,2025-05-23,AAAWX,23.45,19
6:00p,496905794,238655,2025-05-23,AAAWX,28.95,19
10:15p,496905795,238655,2025-05-23,AAAWX,28.95,19
9:30p,496905782,238655,2025-05-23,AAAWX,25.95,1
11:00a,496905786,238655,2025-05-23,AAAWX,16.45,12
12:00p,496905785,238655,2025-05-23,AAAWX,16.45,13
3:00p,496905787,238655,2025-05-23,AAAWX,16.45,12
4:00p,496905784,238655,2025-05-23,AAAWX,21.95,13
7:00p,496905783,238655,2025-05-23,AAAWX,21.95,12
7:45p,496905788,238655,2025-05-23,AAAWX,21.95,13
11:00p,496905790,238655,2025-05-23,AAAWX,21.95,12
11:30p,496905789,238655,2025-05-23,AAAWX,21.95,13
1:00p,496905791,238655,2025-05-23,AAAWX,16.45,18
3:00p,496124714,239571,2025-05-23,AAAWX,14.95,6
6:00p,496124715,239571,2025-05-23,AAAWX,19.95,6
12:00p,498035680,238603,2025-05-23,AAWXX,18.39,4
3:00p,498035679,238603,2025-05-23,AAWXX,18.39,4
6:00p,498035677,238603,2025-05-23,AAWXX,22.99,4
9:00p,498035678,238603,2025-05-23,AAWXX,22.99,4
4:30p,498035682,238603,2025-05-23,AAWXX,18.49,5
7:30p,498035681,238603,2025-05-23,AAWXX,18.49,5
7:00p,496884752,238655,2025-05-23,AAWXX,18.49,6
10:45p,496884753,238655,2025-05-23,AAWXX,18.49,6
7:45p,497894456,239402,2025-05-23,AAWXX,18.49,7
10:30p,497894457,239402,2025-05-23,AAWXX,18.49,7
9:15a,497989935,238603,2025-05-23,AAEWN,16.59,7
12:00p,497989934,238603,2025-05-23,AAEWN,16.59,7
5:30p,497989932,238603,2025-05-23,AAEWN,20.74,7
8:15p,497989931,238603,2025-05-23,AAEWN,20.74,7
11:00p,497989930,238603,2025-05-23,AAEWN,20.74,7
9:45a,497989928,238603,2025-05-23,AAEWN,12.44,6
12:30p,497989929,238603,2025-05-23,AAEWN,12.44,6
1:45p,497989939,238603,2025-05-23,AAEWN,12.44,8
4:30p,497989938,238603,2025-05-23,AAEWN,16.59,8
7:15p,497989937,238603,2025-05-23,AAEWN,16.59,8
10:00p,497989936,238603,2025-05-23,AAEWN,16.59,8
11:00a,497989940,238603,2025-05-23,AAEWN,12.44,8
10:00a,497989944,238603,2025-05-23,AAEWN,17.63,16
12:45p,497989943,238603,2025-05-23,AAEWN,17.63,16
3:30p,497989942,238603,2025-05-23,AAEWN,17.63,16
6:15p,497989941,238603,2025-05-23,AAEWN,21.78,16
10:00a,496810287,238655,2025-05-23,AAEWN,17.11,1
2:00p,496810280,238655,2025-05-23,AAEWN,17.11,1
6:00p,496810278,238655,2025-05-23,AAEWN,21.26,1
10:00p,496810286,238655,2025-05-23,AAEWN,21.26,1
11:00a,496810288,238655,2025-05-23,AAEWN,12.44,10
12:00p,496810282,238655,2025-05-23,AAEWN,12.44,9
3:00p,496810279,238655,2025-05-23,AAEWN,12.44,10
4:00p,496810283,238655,2025-05-23,AAEWN,16.59,9
7:00p,496982175,238655,2025-05-23,AAEWN,16.59,10
8:00p,496810284,238655,2025-05-23,AAEWN,16.59,9
11:00p,496810277,238655,2025-05-23,AAEWN,16.59,10
9:00a,496810281,238655,2025-05-23,AAEWN,12.44,5
9:00p,496810289,238655,2025-05-23,AAEWN,21.78,16
10:45p,497842083,239402,2025-05-23,AAEWN,16.59,15
10:45a,498224684,238603,2025-05-23,AATXU,16.17,9
1:30p,498224685,238603,2025-05-23,AATXU,16.17,9
4:15p,498224686,238603,2025-05-23,AATXU,20.22,9
7:00p,498224687,238603,2025-05-23,AATXU,20.22,9
9:45p,498224688,238603,2025-05-23,AATXU,20.22,9
10:15a,498224675,238603,2025-05-23,AATXU,12.02,7
11:15a,498224674,238603,2025-05-23,AATXU,12.02,1
12:00p,498224680,238603,2025-05-23,AATXU,12.02,8
2:00p,498224673,238603,2025-05-23,AATXU,12.02,1
2:45p,498224681,238603,2025-05-23,AATXU,12.02,8
3:45p,498224677,238603,2025-05-23,AATXU,12.02,7
4:45p,498224672,238603,2025-05-23,AATXU,16.07,1
5:30p,498224682,238603,2025-05-23,AATXU,16.07,8
6:30p,498224678,238603,2025-05-23,AATXU,16.07,7
7:30p,498224671,238603,2025-05-23,AATXU,16.07,1
8:15p,498224683,238603,2025-05-23,AATXU,16.07,8
9:15p,498224679,238603,2025-05-23,AATXU,16.07,7
1:00p,498224676,238603,2025-05-23,AATXU,12.02,7
10:00a,497105959,238655,2025-05-23,AATXU,12.02,10
11:30a,497105965,238655,2025-05-23,AATXU,12.02,16
1:45p,497105960,238655,2025-05-23,AATXU,12.02,10
3:15p,497105964,238655,2025-05-23,AATXU,12.02,16
5:30p,497105961,238655,2025-05-23,AATXU,16.07,10
7:00p,497105963,238655,2025-05-23,AATXU,16.07,16
9:15p,497105962,238655,2025-05-23,AATXU,16.07,10
7:10p,497318434,239402,2025-05-23,AATXU,16.07,4
10:00p,497318433,239402,2025-05-23,AATXU,16.07,4
12:00p,498145457,238603,2025-05-23,AATIQ,14.09,11
3:00p,498145458,238603,2025-05-23,AATIQ,14.09,11
6:00p,498145459,238603,2025-05-23,AATIQ,17.99,11
9:00p,498145460,238603,2025-05-23,AATIQ,17.99,11
2:00p,498145446,238603,2025-05-23,AATIQ,10.09,2
5:00p,498145447,238603,2025-05-23,AATIQ,13.99,2
8:00p,498145448,238603,2025-05-23,AATIQ,13.99,2
11:00p,498145449,238603,2025-05-23,AATIQ,13.99,2
1:00p,498145451,238603,2025-05-23,AATIQ,10.09,7
4:00p,498145452,238603,2025-05-23,AATIQ,13.99,7
7:00p,498145453,238603,2025-05-23,AATIQ,13.99,7
10:00p,498145450,238603,2025-05-23,AATIQ,13.99,4
11:00a,498145454,238603,2025-05-23,AATIQ,10.09,10
11:30a,497140757,238655,2025-05-23,AATIQ,10.09,5
7:15p,497140759,238655,2025-05-23,AATIQ,13.99,5
9:45p,497140760,238655,2025-05-23,AATIQ,13.99,7
3:30p,497140758,238655,2025-05-23,AATIQ,10.09,5
7:10p,498145461,239571,2025-05-23,AATIQ,12.49,12
4:20p,498145462,239571,2025-05-23,AATIQ,12.49,12
8:15p,498145455,239402,2025-05-23,AATIQ,13.99,10
11:00p,498145456,239402,2025-05-23,AATIQ,13.99,10
11:30a,497976607,238603,2025-05-23,AAQBW,16.69,4
2:05p,497976606,238603,2025-05-23,AAQBW,16.69,4
4:40p,497976605,238603,2025-05-23,AAQBW,20.99,4
7:15p,497976604,238603,2025-05-23,AAQBW,20.99,4
10:00p,497976603,238603,2025-05-23,AAQBW,20.99,4
9:45a,497976613,238603,2025-05-23,AAQBW,12.69,7
1:20p,497976611,238603,2025-05-23,AAQBW,12.69,6
4:10p,497976612,238603,2025-05-23,AAQBW,16.99,7
7:45p,497976610,238603,2025-05-23,AAQBW,16.99,6
10:45p,497976614,238603,2025-05-23,AAQBW,16.99,7
10:15a,497976618,238603,2025-05-23,AAQBW,17.69,14
1:00p,497976617,238603,2025-05-23,AAQBW,17.69,14
3:40p,497976616,238603,2025-05-23,AAQBW,17.69,14
6:30p,497976615,238603,2025-05-23,AAQBW,21.99,14
10:00a,496929242,238655,2025-05-23,AAQBW,17.69,13
2:00p,496929243,238655,2025-05-23,AAQBW,17.69,13
6:00p,496929244,238655,2025-05-23,AAQBW,21.99,13
10:00p,496929245,238655,2025-05-23,AAQBW,21.99,13
9:30a,496929239,238655,2025-05-23,AAQBW,12.69,6
12:30p,496929241,238655,2025-05-23,AAQBW,12.69,7
4:00p,496929238,238655,2025-05-23,AAQBW,16.99,6
7:00p,496929240,238655,2025-05-23,AAQBW,16.99,7
10:30p,496929237,238655,2025-05-23,AAQBW,16.99,6
9:15p,496929246,238655,2025-05-23,AAQBW,21.99,14
7:25p,498346659,239571,2025-05-23,AAQBW,15.49,9
4:40p,498346660,239571,2025-05-23,AAQBW,15.49,9
8:00p,497976609,239402,2025-05-23,AAQBW,16.99,5
10:35p,497976608,239402,2025-05-23,AAQBW,16.99,5
12:15p,498130796,238603,2025-05-23,AATTI, 9.29,5
3:00p,498130795,238603,2025-05-23,AATTI, 9.29,5
4:45p,498130798,238603,2025-05-23,AATTI,12.49,8
7:30p,498130799,238603,2025-05-23,AATTI,12.49,8
8:30p,498130794,238603,2025-05-23,AATTI,12.49,5
10:10p,498130801,238603,2025-05-23,AATTI,12.49,8
10:15a,496870771,238655,2025-05-23,AATTI, 9.29,1
11:30a,496870777,238655,2025-05-23,AATTI, 9.29,7
2:00p,496870772,238655,2025-05-23,AATTI, 9.29,1
3:15p,496870776,238655,2025-05-23,AATTI, 9.29,7
5:45p,496870773,238655,2025-05-23,AATTI,12.49,1
7:00p,496870775,238655,2025-05-23,AATTI,12.49,7
9:30p,496870774,238655,2025-05-23,AATTI,12.49,1
4:30p,496870778,238655,2025-05-23,AATTI,12.49,11
4:00p,498148142,239571,2025-05-23,AATTI,11.49,3
6:50p,498148141,239571,2025-05-23,AATTI,11.49,3
7:15p,497268954,239402,2025-05-23,AATTI,12.49,9
9:50p,497268955,239402,2025-05-23,AATTI,12.49,9
11:00a,497979454,238603,2025-05-23,AAXEB,13.45,5
1:40p,497979453,238603,2025-05-23,AAXEB,13.45,5
4:15p,497979451,238603,2025-05-23,AAXEB,16.82,5
7:00p,497979452,238603,2025-05-23,AAXEB,16.82,5
9:00p,497979450,238603,2025-05-23,AAXEB,16.82,4
11:30a,497979458,238603,2025-05-23,AAXEB, 9.88,6
5:00p,497979456,238603,2025-05-23,AAXEB,13.25,6
8:00p,497979455,238603,2025-05-23,AAXEB,13.25,6
2:15p,497979457,238603,2025-05-23,AAXEB, 9.88,6
12:30p,497979460,238603,2025-05-23,AAXEB,14.98,7
3:15p,497979459,238603,2025-05-23,AAXEB,14.98,7
6:10p,500060204,238603,2025-05-23,AAXEB,18.35,7
11:50a,500064058,238655,2025-05-23,AAXEB, 9.88,1
1:00p,496794046,238655,2025-05-23,AAXEB, 9.88,12
7:30p,496794047,238655,2025-05-23,AAXEB,13.25,12
9:30p,496794044,238655,2025-05-23,AAXEB,13.25,2
3:00p,496794045,238655,2025-05-23,AAXEB, 9.88,2
9:00p,500060205,238655,2025-05-23,AAXEB,18.35,7
4:40p,497982949,239571,2025-05-23,AAXEB,12.23,12
6:40p,497982948,239571,2025-05-23,AAXEB,12.23,2
6:30p,497979461,239402,2025-05-23,AAXEB,13.25,8
9:15p,497979462,239402,2025-05-23,AAXEB,13.25,8
11:35a,500060210,239504,2025-05-23,AAXEB, 9.17,9
2:10p,500060209,239504,2025-05-23,AAXEB, 9.17,9
4:45p,500060208,239504,2025-05-23,AAXEB,12.23,9
7:20p,500060207,239504,2025-05-23,AAXEB,12.23,9
10:00p,500060206,239504,2025-05-23,AAXEB,12.23,9
11:45a,497933533,238603,2025-05-23,AAYUA,15.99,4
2:30p,497933536,238603,2025-05-23,AAYUA,15.99,4
5:15p,497933534,238603,2025-05-23,AAYUA,19.99,4
8:00p,497933535,238603,2025-05-23,AAYUA,19.99,4
10:00a,497933525,238603,2025-05-23,AAYUA,16.99,1
12:45p,497933527,238603,2025-05-23,AAYUA,16.99,1
3:30p,497933526,238603,2025-05-23,AAYUA,16.99,1
11:00a,497933528,238603,2025-05-23,AAYUA,11.99,2
1:45p,497933531,238603,2025-05-23,AAYUA,11.99,2
4:30p,497933532,238603,2025-05-23,AAYUA,15.99,2
7:15p,497933529,238603,2025-05-23,AAYUA,15.99,2
10:00p,497933530,238603,2025-05-23,AAYUA,15.99,2
10:50a,497095487,238655,2025-05-23,AAYUA,11.99,3
2:45p,497095488,238655,2025-05-23,AAYUA,11.99,3
6:30p,497095489,238655,2025-05-23,AAYUA,15.99,3
10:15p,497095490,238655,2025-05-23,AAYUA,15.99,3
6:05p,500060364,238655,2025-05-23,AAYUA,20.99,1
9:40p,500060365,238655,2025-05-23,AAYUA,20.99,1
7:10p,499331055,239402,2025-05-23,AAYUA,15.99,10
9:45p,499331056,239402,2025-05-23,AAYUA,15.99,10
11:30a,499331054,239504,2025-05-23,AAYUA,10.89,9
2:00p,499331053,239504,2025-05-23,AAYUA,10.89,9
4:30p,499331052,239504,2025-05-23,AAYUA,14.49,9
7:00p,499331050,239504,2025-05-23,AAYUA,14.49,9
9:30p,499331051,239504,2025-05-23,AAYUA,14.49,9
9:30a,497914885,238603,2025-05-23,AAADR,16.69,6
12:30p,497914877,238603,2025-05-23,AAADR,16.69,2
4:00p,497914883,238603,2025-05-23,AAADR,20.99,6
6:45p,497914886,238603,2025-05-23,AAADR,20.99,6
10:00p,497914882,238603,2025-05-23,AAADR,20.99,4
8:30a,497914880,238603,2025-05-23,AAADR,12.69,3
11:15a,497914879,238603,2025-05-23,AAADR,12.69,3
2:15p,497914887,238603,2025-05-23,AAADR,12.69,7
5:45p,497914881,238603,2025-05-23,AAADR,16.99,3
8:45p,497914888,238603,2025-05-23,AAADR,16.99,7
8:45a,497914876,238655,2025-05-23,AAADR,12.69,2
10:30a,496895093,238655,2025-05-23,AAADR,12.69,7
12:15p,497914884,238655,2025-05-23,AAADR,12.69,6
2:00p,497914878,238655,2025-05-23,AAADR,12.69,3
3:15p,497914875,238655,2025-05-23,AAADR,12.69,2
5:00p,496895094,238655,2025-05-23,AAADR,16.99,7
7:00p,496895088,238655,2025-05-23,AAADR,16.99,2
8:30p,496895091,238655,2025-05-23,AAADR,16.99,3
9:30p,496895092,238655,2025-05-23,AAADR,16.99,6
10:45p,496895089,238655,2025-05-23,AAADR,16.99,2
12:40p,498080386,238603,2025-05-23,AAKAG,12.39,6
3:30p,498080385,238603,2025-05-23,AAKAG,12.39,6
6:15p,498080383,238603,2025-05-23,AAKAG,15.49,6
10:50a,499519143,238603,2025-05-23,AAKAG, 8.89,1
1:40p,498080382,238603,2025-05-23,AAKAG, 8.89,1
7:15p,498080380,238603,2025-05-23,AAKAG,11.99,1
9:00p,498080384,238603,2025-05-23,AAKAG,11.99,6
4:30p,498080381,238603,2025-05-23,AAKAG,11.99,1
12:20p,496938255,238655,2025-05-23,AAKAG, 8.89,10
4:10p,496938254,238655,2025-05-23,AAKAG,11.99,10
7:00p,496938251,238655,2025-05-23,AAKAG,11.99,2
8:00p,496938253,238655,2025-05-23,AAKAG,11.99,10
10:00p,496938250,238655,2025-05-23,AAKAG,11.99,1
3:10p,496938252,238655,2025-05-23,AAKAG, 8.89,2
4:20p,498080388,239571,2025-05-23,AAKAG,10.99,8
7:20p,498080387,239571,2025-05-23,AAKAG,10.99,8
7:30p,497210428,239402,2025-05-23,AAKAG,11.99,9
10:15p,497210429,239402,2025-05-23,AAKAG,11.99,9
11:15a,498111080,238603,2025-05-23,AAECM,16.29,6
12:30p,498111102,238603,2025-05-23,AAECM,16.29,23
2:00p,498111079,238603,2025-05-23,AAECM,16.29,6
3:15p,498111104,238603,2025-05-23,AAECM,16.29,23
4:45p,498111078,238603,2025-05-23,AAECM,20.49,6
6:00p,498111101,238603,2025-05-23,AAECM,20.49,23
7:30p,498111082,238603,2025-05-23,AAECM,20.49,6
8:45p,498111103,238603,2025-05-23,AAECM,20.49,23
10:15p,498111081,238603,2025-05-23,AAECM,20.49,6
10:45a,498111086,238603,2025-05-23,AAECM,12.29,11
11:30a,498111099,238603,2025-05-23,AAECM,12.29,20
12:00p,498111094,238603,2025-05-23,AAECM,12.29,14
1:30p,498111085,238603,2025-05-23,AAECM,12.29,11
2:15p,498111098,238603,2025-05-23,AAECM,12.29,20
2:45p,498111093,238603,2025-05-23,AAECM,12.29,14
4:15p,498111084,238603,2025-05-23,AAECM,16.49,11
5:00p,498111095,238603,2025-05-23,AAECM,16.49,20
5:30p,498111092,238603,2025-05-23,AAECM,16.49,14
7:00p,498111083,238603,2025-05-23,AAECM,16.49,11
7:45p,498111096,238603,2025-05-23,AAECM,16.49,20
9:45p,498111087,238603,2025-05-23,AAECM,16.49,11
10:30p,498111097,238603,2025-05-23,AAECM,16.49,20
10:15a,498111091,238603,2025-05-23,AAECM,17.29,12
1:00p,498111090,238603,2025-05-23,AAECM,17.29,12
3:45p,498111089,238603,2025-05-23,AAECM,17.29,12
6:30p,498111088,238603,2025-05-23,AAECM,21.49,12
10:00a,497064785,238655,2025-05-23,AAECM,17.29,13
2:00p,497064784,238655,2025-05-23,AAECM,17.29,13
10:00p,497064786,238655,2025-05-23,AAECM,21.49,13
11:00a,497064780,238655,2025-05-23,AAECM,12.29,5
3:00p,497064781,238655,2025-05-23,AAECM,12.29,5
6:15p,498111100,238655,2025-05-23,AAECM,16.49,21
7:00p,497064782,238655,2025-05-23,AAECM,16.49,5
9:15p,497064783,238655,2025-05-23,AAECM,21.49,12
4:00p,493411470,239571,2025-05-23,AAECM,14.99,19
5:20p,499273783,239571,2025-05-23,AAECM,14.99,4
7:00p,493411469,239571,2025-05-23,AAECM,14.99,19
7:15p,499273782,239571,2025-05-23,AAECM,14.99,2
1:00p,493411471,239571,2025-05-23,AAECM,11.19,19
7:15p,497800465,239402,2025-05-23,AAECM,16.49,16
10:00p,497800466,239402,2025-05-23,AAECM,16.49,16
12:30p,498034770,238603,2025-05-23,AABAT,14.09,9
3:10p,498034769,238603,2025-05-23,AABAT,14.09,9
5:50p,498034771,238603,2025-05-23,AABAT,17.99,9
8:30p,498034768,238603,2025-05-23,AABAT,17.99,9
10:30a,498034757,238603,2025-05-23,AABAT,10.09,1
11:30a,498034764,238603,2025-05-23,AABAT,10.09,2
1:10p,498034756,238603,2025-05-23,AABAT,10.09,1
2:10p,498034761,238603,2025-05-23,AABAT,10.09,2
3:50p,498034758,238603,2025-05-23,AABAT,10.09,1
4:50p,498034765,238603,2025-05-23,AABAT,13.99,2
6:30p,498034759,238603,2025-05-23,AABAT,13.99,1
7:30p,498034762,238603,2025-05-23,AABAT,13.99,2
9:10p,498034760,238603,2025-05-23,AABAT,13.99,1
10:10p,498034763,238603,2025-05-23,AABAT,13.99,2
11:40a,496836504,238655,2025-05-23,AABAT,10.09,3
2:20p,496836507,238655,2025-05-23,AABAT,10.09,4
3:20p,496836503,238655,2025-05-23,AABAT,10.09,3
6:00p,496836505,238655,2025-05-23,AABAT,13.99,4
7:00p,496836501,238655,2025-05-23,AABAT,13.99,3
9:40p,496836506,238655,2025-05-23,AABAT,13.99,4
10:40a,496836508,238655,2025-05-23,AABAT,10.09,4
4:20p,498034766,239571,2025-05-23,AABAT,12.49,7
7:10p,498034767,239571,2025-05-23,AABAT,12.49,7
7:45p,497595381,239402,2025-05-23,AABAT,13.99,12
10:25p,497595382,239402,2025-05-23,AABAT,13.99,12
3:40p,497966898,238603,2025-05-23,AAQPS,11.69,6
6:20p,497966897,238603,2025-05-23,AAQPS,14.49,6
9:00p,497966896,238603,2025-05-23,AAQPS,14.49,6
9:40a,500066039,238603,2025-05-23,AAQPS, 8.19,1
10:20a,500066043,238603,2025-05-23,AAQPS, 8.19,6
12:20p,500066038,238603,2025-05-23,AAQPS, 8.19,1
1:00p,500066042,238603,2025-05-23,AAQPS, 8.19,6
2:35p,497966901,238603,2025-05-23,AAQPS, 8.19,7
5:20p,497966900,238603,2025-05-23,AAQPS,10.99,7
7:00p,497966893,238603,2025-05-23,AAQPS,10.99,1
7:30p,497966902,238603,2025-05-23,AAQPS,10.99,8
8:00p,497966899,238603,2025-05-23,AAQPS,10.99,7
4:30p,497966903,238603,2025-05-23,AAQPS,10.99,9
3:00p,497028722,238655,2025-05-23,AAQPS, 8.19,1
9:20a,500066040,238655,2025-05-23,AAQPS, 8.19,4
10:55a,500066044,238655,2025-05-23,AAQPS, 8.19,7
1:00p,500066041,238655,2025-05-23,AAQPS, 8.19,4
6:00p,497028725,238655,2025-05-23,AAQPS,10.99,10
7:30p,497028723,238655,2025-05-23,AAQPS,10.99,4
9:45p,497028724,238655,2025-05-23,AAQPS,10.99,10
7:15p,497966894,239571,2025-05-23,AAQPS,10.99,3
4:40p,497966895,239571,2025-05-23,AAQPS,10.99,4
5:15p,497349228,239402,2025-05-23,AAQPS,10.99,2
8:00p,497349227,239402,2025-05-23,AAQPS,10.99,2
1:45p,498045964,238603,2025-05-23,AAUUN,15.65,1
4:30p,498045965,238603,2025-05-23,AAUUN,19.56,1
7:15p,498045966,238603,2025-05-23,AAUUN,19.56,1
10:00p,498045967,238603,2025-05-23,AAUUN,19.56,1
11:00a,498045963,238655,2025-05-23,AAUUN,11.53,1
11:45a,498045976,238655,2025-05-23,AAUUN,11.53,8
12:15p,498045968,238655,2025-05-23,AAUUN,11.53,5
2:30p,498045977,238655,2025-05-23,AAUUN,11.53,8
3:00p,498045969,238655,2025-05-23,AAUUN,11.53,5
5:15p,498045978,238655,2025-05-23,AAUUN,15.44,8
5:45p,498045970,238655,2025-05-23,AAUUN,15.44,5
8:00p,498045979,238655,2025-05-23,AAUUN,15.44,8
8:30p,498045971,238655,2025-05-23,AAUUN,15.44,5
10:40p,498045980,238655,2025-05-23,AAUUN,15.44,8
10:15a,498045974,238655,2025-05-23,AAUUN,17.19,7
1:00p,498045973,238655,2025-05-23,AAUUN,17.19,7
3:45p,498045972,238655,2025-05-23,AAUUN,17.19,7
6:30p,498045975,238655,2025-05-23,AAUUN,21.10,7
9:45a,498215917,238603,2025-05-23,AAECN,19.25,14
4:10p,498215915,238603,2025-05-23,AAECN,23.68,14
10:45p,498215916,238603,2025-05-23,AAECN,23.68,14
11:40a,498215930,238603,2025-05-23,AAECN,17.19,23
2:20p,498215929,238603,2025-05-23,AAECN,17.19,23
5:10p,498215928,238603,2025-05-23,AAECN,21.62,23
8:00p,498215931,238603,2025-05-23,AAECN,21.62,23
9:15p,498215918,238603,2025-05-23,AAECN,21.62,19
10:00a,498215922,238603,2025-05-23,AAECN,13.07,21
10:15a,498215907,238603,2025-05-23,AAECN,13.07,5
11:05a,498215911,238603,2025-05-23,AAECN,13.07,11
12:35p,498215921,238603,2025-05-23,AAECN,13.07,21
12:50p,498215927,238603,2025-05-23,AAECN,13.07,22
1:50p,498215910,238603,2025-05-23,AAECN,13.07,11
3:15p,498215920,238603,2025-05-23,AAECN,13.07,21
3:30p,498215926,238603,2025-05-23,AAECN,13.07,22
4:40p,498215909,238603,2025-05-23,AAECN,17.50,11
6:00p,498215919,238603,2025-05-23,AAECN,17.50,21
6:15p,498215925,238603,2025-05-23,AAECN,17.50,22
7:30p,498217071,238603,2025-05-23,AAECN,17.50,11
8:45p,498215923,238603,2025-05-23,AAECN,17.50,21
9:00p,498215924,238603,2025-05-23,AAECN,17.50,22
10:15p,498215908,238603,2025-05-23,AAECN,17.50,11
9:30a,498215912,238603,2025-05-23,AAECN,18.22,12
12:10p,498215914,238603,2025-05-23,AAECN,18.22,12
6:30p,498215913,238603,2025-05-23,AAECN,22.65,12
10:00a,497078655,238655,2025-05-23,AAECN,18.22,13
2:00p,497078656,238655,2025-05-23,AAECN,18.22,13
6:00p,497078657,238655,2025-05-23,AAECN,22.65,13
10:00p,497078658,238655,2025-05-23,AAECN,22.65,13
10:30a,497078649,238655,2025-05-23,AAECN,13.07,4
12:50p,497078652,238655,2025-05-23,AAECN,13.07,5
4:30p,497078651,238655,2025-05-23,AAECN,17.50,5
8:10p,497078650,238655,2025-05-23,AAECN,17.50,5
9:00p,497078661,238655,2025-05-23,AAECN,17.50,20
2:45p,497078654,238655,2025-05-23,AAECN,18.22,12
9:30p,497078653,238655,2025-05-23,AAECN,22.65,12
12:20p,497078660,238655,2025-05-23,AAECN,17.19,14
7:00p,497078659,238655,2025-05-23,AAECN,21.62,14
4:20p,493102305,239571,2025-05-23,AAECN,15.95,2
7:10p,493102304,239571,2025-05-23,AAECN,15.95,2
7:45p,497800608,239402,2025-05-23,AAECN,17.50,16
10:30p,497800607,239402,2025-05-23,AAECN,17.50,16
9:45a,498097284,238603,2025-05-23,AABQX,15.39,8
12:20p,498097283,238603,2025-05-23,AABQX,15.39,8
3:15p,498097282,238603,2025-05-23,AABQX,15.39,8
6:15p,498097281,238603,2025-05-23,AABQX,18.99,8
10:15a,498097292,238603,2025-05-23,AABQX,10.39,12
10:50a,498097294,238603,2025-05-23,AABQX,10.39,13
11:30a,498097285,238603,2025-05-23,AABQX,10.39,10
12:50p,498097291,238603,2025-05-23,AABQX,10.39,12
1:30p,498097297,238603,2025-05-23,AABQX,10.39,13
2:15p,498097286,238603,2025-05-23,AABQX,10.39,10
2:45p,498097298,238603,2025-05-23,AABQX,10.39,14
4:15p,498097293,238603,2025-05-23,AABQX,13.99,13
5:00p,498097287,238603,2025-05-23,AABQX,13.99,10
5:40p,498097300,238603,2025-05-23,AABQX,13.99,14
7:00p,498097296,238603,2025-05-23,AABQX,13.99,13
7:40p,498097288,238603,2025-05-23,AABQX,13.99,10
8:30p,498097299,238603,2025-05-23,AABQX,13.99,14
9:40p,498097295,238603,2025-05-23,AABQX,13.99,13
10:20p,498097289,238603,2025-05-23,AABQX,13.99,10
9:00a,498097290,238603,2025-05-23,AABQX,10.39,10
10:00a,497084419,238655,2025-05-23,AABQX,14.89,9
2:00p,497084420,238655,2025-05-23,AABQX,14.89,9
6:00p,497084421,238655,2025-05-23,AABQX,18.49,9
10:00p,497084422,238655,2025-05-23,AABQX,18.49,9
9:15p,497084418,238655,2025-05-23,AABQX,18.99,8
11:00a,497084426,238655,2025-05-23,AABQX,10.39,14
12:40p,497084429,238655,2025-05-23,AABQX,10.39,15
3:30p,497084425,238655,2025-05-23,AABQX,10.39,12
4:30p,497084428,238655,2025-05-23,AABQX,13.99,15
